44.7876256468297,46.5791306727029,43.5093421088526,41.1493385066099,37.1041810739027
44.7760103459681,46.5670507598068,43.499215371247,41.1405783336174,37.0974980139715
44.7644091902651,46.5549855578757,43.489100428582,41.1318280164377,37.0908220355755
44.7528221570581,46.5429350433404,43.4789972627315,41.1230875405897,37.0841531290948
44.7412492234745,46.5308991924135,43.4689058556054,41.1143568916202,37.0774912849262
44.7296903666281,46.5188779812932,43.4588261891492,41.1056360551033,37.0708364934826
44.7181455636809,46.5068713862281,43.4487582453439,41.0969250166406,37.0641887451935
44.7066147918433,46.494879383517,43.4387020062059,41.0882237618607,37.0575480305049
44.6950980283738,46.4829019495087,43.4286574537871,41.0795322764199,37.0509143398789
44.6835952505791,46.4709390606022,43.4186245701744,41.0708505460013,37.044287663794
44.6721064358136,46.4589906932461,43.40860333749,41.0621785563152,37.0376679927448
44.6606315614795,46.4470568239386,43.3985937378909,41.053516293099,37.0310553172423
44.6491706050264,46.4351374292275,43.3885957535692,41.0448637421167,37.0244496278134
44.6377235439517,46.4232324857097,43.3786093667515,41.0362208891595,37.0178509150012
44.6262903557996,46.4113419700316,43.3686345596992,41.0275877200452,37.0112591693649
44.6148710181617,46.3994658588881,43.3586713147083,41.0189642206181,37.0046743814795
44.6034655086765,46.3876041290235,43.3487196141089,41.0103503767495,36.9980965419361
44.5920738050292,46.3757567572303,43.3387794402659,41.001746174337,36.9915256413416
44.5806958849518,46.3639237203498,43.3288507755778,40.9931515993045,36.9849616703187
44.5693317262227,46.3521049952716,43.3189336024777,40.9845666376026,36.9784046195061
44.5579813066668,46.3403005589335,43.3090279034324,40.9759912752079,36.971854479558
44.546644604155,46.3285103883212,43.2991336609425,40.9674254981235,36.9653112411443
44.5353215966044,46.3167344604686,43.2892508575425,40.9588692923782,36.9587748949508
44.524012261978,46.3049727524571,43.2793794758004,40.9503226440273,36.9522454316787
44.5127165782844,46.2932252414158,43.2695194983178,40.9417855391519,36.9457228420447
44.5014345235779,46.281491904521,43.2596709077295,40.933257963859,36.9392071167812
44.4901660759583,46.2697727189966,43.2498336867247,40.9247399042813,36.9326982466358
44.4789112135706,46.2580676621135,43.2400078182851,40.9162313465775,36.9261962223718
44.4676699146051,46.2463767111893,43.2301932852568,40.9077322769317,36.9197010347676
44.4564421572967,46.2346998435886,43.2203900704389,40.8992426815538,36.913212674617
44.4452279199257,46.2230370367227,43.2105981566645,40.890762546679,36.9067311327291
44.4340271808166,46.2113882680493,43.2008175268002,40.8822918585682,36.9002563999282
44.4228399183388,46.1997535150723,43.1910481637467,40.8738306035074,36.8937884670537
44.4116661109058,46.188132755342,43.1812900504381,40.865378767808,36.8873273250454
44.4005057369755,46.1765259664545,43.171543169842,40.8569363378065,36.8808729650236
44.3893587750498,46.1649331260518,43.1618075049595,40.8485032998646,36.8744253779106
44.3782252036746,46.1533542118216,43.152083038825,40.8400796403691,36.8679845546301
44.3671050014396,46.1417892014972,43.1423697545062,40.8316653457315,36.8615504861215
44.3559981469781,46.1302380728572,43.1326676351037,40.8232604023884,36.8551231633396
44.3449046189667,46.1187008037254,43.1229766637515,40.8148647968012,36.8487025772549
44.3338243961257,46.1071773719707,43.1132968236163,40.806478515456,36.8422887188535
44.3227574572183,46.095667755507,43.1036280978975,40.7981015448634,36.8358815791367
44.3117037810507,46.0841719322927,43.0939704698275,40.7897338715587,36.8294811491215
44.3006633464721,46.072689880331,43.0843239226713,40.7813754821018,36.8230874198401
44.2896361323745,46.0612215776695,43.0746884397263,40.7730263630768,36.8167003823401
44.2786221212703,46.0497670061211,43.0650640043224,40.7646865010922,36.8103200276845
44.267621285068,46.0383261364707,43.0554505998218,40.7563558827807,36.8039463469514
44.2566336067786,46.0268989510498,43.0458482096192,40.7480344948897,36.7975793312342
44.2456590654945,46.0154854281143,43.036256817141,40.7397223243257,36.7912189716416
44.2346976403516,46.0040855459657,43.026676405846,40.7314193578268,36.7848652592972
44.2237493105293,45.9926992829505,43.0171069592248,40.7231255821467,36.7785181853399
44.2128140552506,45.9813266174606,43.0075484607999,40.714840984064,36.7721777409237
44.2018918537813,45.9699675279326,42.9980008941255,40.7065655503818,36.7658439172174
44.1909826854307,45.9586219928479,42.9884642427875,40.6982992679278,36.759516705405
44.1800865295507,45.9472899907328,42.9789384904033,40.6900421235541,36.7531960966853
44.1692033655362,45.9359715001576,42.9694236206218,40.6817941041373,36.7468820822722
44.1583331728245,45.9246664997375,42.9599196171233,40.6735551965781,36.7405746533942
44.1474759308955,45.9133749681313,42.9504264636192,40.6653253878018,36.7342738012949
44.1366316192715,45.9020968840423,42.9409441438522,40.6571046647575,36.7279795172325
44.1258002175168,45.8908322262174,42.9314726415961,40.6488930144187,36.72169179248
44.1149817052378,45.8795809734473,42.9220119406555,40.6406904237829,36.7154106183251
44.104176062083,45.8683431045663,42.9125620248659,40.6324968798716,36.7091359860703
44.0933832677423,45.8571185984519,42.9031228780936,40.6243123697301,36.7028678870324
44.0826033019474,45.8459074340253,42.8936944842357,40.6161368804278,36.6966063125431
44.0718361444716,45.8347095902504,42.8842768272197,40.6079703990575,36.6903512539486
44.0610817751292,45.8235250461343,42.8748698910036,40.5998129127361,36.6841027026094
44.0503401737758,45.8123537807269,42.8654736595757,40.5916644086039,36.6778606499008
44.0396113203083,45.8011957731206,42.8560881169547,40.583524873825,36.6716250872121
44.0288951946641,45.7900510024507,42.8467132471895,40.5753942955867,36.6653960059475
44.0181917768216,45.7789194478944,42.8373490343589,40.5672726611002,36.659173397525
44.0075010467996,45.7678010886716,42.8279954625719,40.5591599575996,36.6529572533774
43.9968229846577,45.756695904044,42.8186525159671,40.5510561723426,36.6467475649514
43.9861575704955,45.7456038733153,42.8093201822224,40.54296129261,36.6405443237082
43.975504784453,45.7345249758311,42.7999984383826,40.534875305706,36.6343475211229
43.9648646067102,45.7234591909786,42.7906872727163,40.5267981989576,36.6281571486851
43.954237017487,45.7124064981865,42.7813866695037,40.5187299597151,36.6219731978982
43.9436219970431,45.7013668769248,42.7720966130553,40.5106705753517,36.6157956602798
43.9330195256777,45.6903403067048,42.7628170877123,40.5026200332633,36.6096245273616
43.9224295837299,45.679326767079,42.7535480778463,40.4945783208689,36.603459790689
43.9118521515776,45.6683262376407,42.744289567859,40.4865454256101,36.5973014418218
43.9012872096385,45.6573386980241,42.7350415421824,40.4785213349515,36.5911494723332
43.8907347383691,45.6463641279038,42.7258039852787,40.4705060363798,36.5850038738108
43.8801947182648,45.6354025069953,42.7165768816399,40.4624995174049,36.5788646378555
43.8696671298599,45.6244538150543,42.707360215788,40.4545017655586,36.5727317560823
43.8591519537276,45.6135180318767,42.6981539722748,40.4465127683955,36.56660522012
43.8486491704794,45.6025951372986,42.6889581356818,40.4385325134926,36.560485021611
43.8381587607653,45.5916851111959,42.6797726906201,40.4305609884488,36.5543711522112
43.8276807052843,45.5807879334956,42.6705976217303,40.4225981808857,36.5482636036185
43.8172149850305,45.5699035844317,42.6614329136826,40.4146440784468,36.5421623676862
43.806761580906,45.5590320441422,42.6522785511763,40.4066986687977,36.536067436152
43.7963204737424,45.5481732926921,42.64313451894,40.398761939626,36.529978800742
43.78589164441,45.5373273101864,42.6340008017314,40.3908338786415,36.523896453196
43.775475073818,45.5264940767707,42.6248773843375,40.3829144735756,36.5178203852675
43.7650707429138,45.5156735726304,42.6157642515739,40.3750037121816,36.5117505887243
43.7546786326838,45.5048657779911,42.6066613882854,40.3671015822346,36.5056870553476
43.7442987241523,45.4940706731183,42.5975687793452,40.3592080749288,36.4996297769325
43.733930998382,45.4832882383173,42.5884864096556,40.3513231710328,36.4935787452882
43.7235754364741,45.472518453933,42.5794142641471,40.3434468623579,36.487533952237
43.7132320195673,45.4617613003499,42.5703523277789,40.3355791367827,36.4814953896154
43.7029007288385,45.4510167579921,42.5613005855386,40.3277199822083,36.4754630492733
43.6925815455026,45.4402848073227,42.5522590224421,40.3198693865579,36.4694369230743
43.6822744508121,45.4295654288445,42.5432276235334,40.3120273377768,36.4634170028955
43.6719794260569,45.4188586030991,42.5342063738848,40.3041938238324,36.4574032806276
43.6616964525647,45.4081643106673,42.5251952585966,40.2963688327142,36.4513957481749
43.6514255117006,45.3974825321687,42.5161942627969,40.2885523524336,36.4453943974549
43.641166584867,45.3868132482617,42.5072033716419,40.2807443710239,36.4393992203989
43.6309196535035,45.3761564396436,42.4982225703153,40.2729448765402,36.4334102089513
43.6206846990867,45.3655120870502,42.4892518440288,40.2651538570593,36.4274273550701
43.6104617031305,45.3548801712557,42.4802911780214,40.2573713006798,36.4214506507264
43.6002506471854,45.3442606730728,42.4713405575597,40.2495971955219,36.4154800879049
43.590051512839,45.3336535733525,42.4623999679378,40.2418315297273,36.4095156586033
43.5798642817154,45.323058852984,42.4534693944771,40.2340742914592,36.4035573548326
43.5696889354755,45.3124764928945,42.4445488225262,40.2263254689023,36.3976051686171
43.5595254558166,45.3019064740493,42.4356382374608,40.2185850502625,36.3916590919943
43.5493738244726,45.2913487774515,42.4267376246837,40.2108530237672,36.3857191170146
43.5392340232135,45.280803384142,42.4178469696247,40.203129377665,36.3797852357416
43.5291060338458,45.2702702751996,42.4089662577406,40.1954141002254,36.3738574402522
43.5189898382119,45.2597494317403,42.4000954745148,40.1877071797394,36.3679357226358
43.5088854181904,45.249240834918,42.3912346054971,40.1800086045187,36.3620200749954
43.4987927556959,45.2387444659237,42.382383636469,40.1723183628962,36.3561104894466
43.4887118326787,45.2282603059859,42.3735425530538,40.1646364432256,36.3502069581178
43.4786426311251,45.2177883363701,42.3647113408635,40.1569628338816,36.3443094731507
43.4685851330569,45.2073285383792,42.3558899855372,40.1492975232593,36.3384180266996
43.4585393205315,45.1968808933528,42.347078472741,40.1416404997751,36.3325326109316
43.448505175642,45.1864453826677,42.3382767881682,40.1339917518656,36.3266532180266
43.4384826805167,45.1760219877374,42.3294849175387,40.1263512679881,36.3207798401773
43.4284718173194,45.1656106900121,42.3207028465994,40.1187190366205,36.3149124695892
43.4184725682489,45.1552114709788,42.3119305611238,40.1110950462613,36.3090510984803
43.4084849155394,45.1448243121609,42.3031680469122,40.1034792854291,36.3031957190814
43.39850884146,45.1344491951184,42.2944152897914,40.095871742663,36.2973463236358
43.388544328315,45.1240861014476,42.285672275615,40.0882724065226,36.2915029043994
43.3785913584433,45.113735012781,42.2769389902628,40.0806812655873,36.2856654536407
43.3686499142188,45.1033959107875,42.268215419641,40.0730983084569,36.2798339636407
43.3587199780501,45.0930687771721,42.2595015496823,40.0655235237515,36.2740084266928
43.3488015323803,45.0827535936755,42.2507973663457,40.0579569001108,36.2681888351029
43.3388945596874,45.0724503420749,42.2421028556161,40.0503984261948,36.2623751811893
43.3289990424834,45.0621590041828,42.233418003505,40.0428480906833,36.2565674572827
43.3191149633152,45.0518795618478,42.2247427960494,40.035305882276,36.2507656557261
43.3092423047635,45.0416119969541,42.2160772193128,40.0277717896924,36.2449697688748
43.2993810494437,45.0313562914215,42.2074212593845,40.0202458016716,36.2391797890963
43.2895311800051,45.0211124272053,42.1987749023795,40.0127279069727,36.2333957087705
43.2796926791311,45.0108803862963,42.1901381344387,40.0052180943742,36.2276175231792
43.2698655295391,45.0006601507206,42.1815109417289,39.997716352674,36.2218452187924
43.2600497139804,44.9904517025396,42.1728933104424,39.9902226706898,36.2160787912973
43.2502452152403,44.9802550238499,42.1642852267971,39.9827370372715,36.2103182331336
43.240452016143,44.9700700967887,42.1556866770366,39.9752594414659,36.204563536753
43.2306700996764,44.9598969036634,42.1470976474299,39.9677898722246,36.1988146946202
43.2208994487965,44.9497354267484,42.1385181242715,39.9603283184598,36.193071699212
43.2111400464379,44.9395856482954,42.129948093881,39.9528747691033,36.1873345430179
43.201391875569,44.9294475505918,42.1213875426037,39.9454292131064,36.1816032185397
43.1916549191923,44.91932111596,42.1128364568099,39.9379916394403,36.1758777182917
43.1819291603441,44.9092063267579,42.104294822895,39.9305620370957,36.1701580348004
43.1722145820945,44.8991031653782,42.0957626272798,39.9231403950827,36.1644441606048
43.1625111675473,44.8890116142491,42.08723985641,39.915726702431,36.1587360882561
43.15281889984,44.8789316558336,42.0787264967563,39.9083209481898,36.1530338103176
43.1431377621438,44.8688632726295,42.0702225348142,39.9009231214277,36.1473373193651
43.1334677376634,44.8588064471699,42.0617279571045,39.8935332112324,36.1416466079863
43.1238088096369,44.8487611620223,42.0532427501723,39.8861512067113,36.1359616687814
43.114160961336,44.8387273997895,42.0447669005879,39.8787770969906,36.1302824943624
43.1045241760658,44.8287051431085,42.036300394946,39.8714108712161,36.1246090773535
43.0948984371646,44.8186943746512,42.0278432198662,39.8640525185525,36.118941410391
43.0852837280041,44.8086950771242,42.0193953619925,39.8567020281837,36.1132794861232
43.0756800319891,44.7987072332686,42.0109568079934,39.8493593893127,36.1076232972102
43.0660873325576,44.7887308258599,42.0025275445622,39.8420245911615,36.1019728363245
43.0565056131808,44.778765837708,41.9941075584163,39.834697622971,36.09632809615
43.0469348573629,44.7688122516574,41.9856968362976,39.8273784740012,36.0906890693828
43.0373750486411,44.7588700505867,41.9772953649722,39.8200671335307,36.0850557487308
43.0278261705856,44.748939217409,41.9689031312307,39.8127635908572,36.0794281269136
43.0182882067995,44.7390197350714,41.9605201218877,39.8054678352971,36.0738061966629
43.0087611409187,44.7291115865554,41.9521463237819,39.7981798561855,36.0681899507219
42.9992449566119,44.7192147548764,41.9437817237763,39.7908996428763,36.0625793818454
42.9897396375808,44.709329223084,41.9354263087578,39.783627184742,36.0569744828003
42.9802451675595,44.6994549742619,41.9270800656374,39.7763624711738,36.0513752463648
42.9707615303149,44.6895919915275,41.9187429813498,39.7691054915812,36.0457816653289
42.9612887096466,44.6797402580325,41.9104150428539,39.7618562353926,36.0401937324942
42.9518266893867,44.6698997569621,41.9020962371323,39.7546146920547,36.0346114406738
42.9423754533997,44.6600704715357,41.8937865511912,39.7473808510326,36.0290347826924
42.9329349855828,44.6502523850061,41.8854859720609,39.74015470181,36.0234637513861
42.9235052698657,44.6404454806603,41.8771944867951,39.7329362338886,36.0178983396027
42.9140862902101,44.6306497418185,41.8689120824711,39.7257254367889,36.012338540201
